id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
4d21b392-5119-4808-aeb4-e87762bd0586,Mesen,Haven,Competitive,Sova,Iniciador,11,6,12,5,"['BruceMan', 'wokrone', 'кмс по аиму', 'Nsucvs']",Immortal,3.0,"['Sova', 'Phoenix', 'Neon', 'Clove', 'Cypher']",148.857,1,0,2,13,8,1788634205,"Saturday, September 05, 2026 06:50 PM"
31adc2d8-3fe2-460a-8492-2c473778fed4,Mesen,Drift,Team Deathmatch,Reyna,Duelista,27,7,25,23,"['Scooby Jeew', 'Tung Tung Sahur', 'xSherEnyax', 'ZIMINO']",Unrated,,"['Reyna', 'Clove', 'Jett', 'KAY/O', 'Raze']",7232.0,0,0,0,84,100,1788698440,"Sunday, September 06, 2026 12:40 PM"
6004967b-a30f-47ca-bd36-66a1ee23958c,Mesen,Abyss,Competitive,Sova,Iniciador,8,3,17,7,"['7no', 'notvadeal', 'doctor strange', 'Reinhardt']",Immortal,3.0,"['Astra', 'Sova', 'Vyse', 'Yoru', 'Jett']",130.6,1,1,0,7,13,1788708432,"Sunday, September 06, 2026 03:27 PM"
b6e96ba6-4391-4366-abb8-955be6b78a8f,Mesen,Lotus,Competitive,Fade,Iniciador,10,8,15,11,"['FLC kupecc', 'FNC desire', 'ekincan arslan', 'подозреваемый']",Immortal,3.0,"['Neon', 'Omen', 'Jett', 'Fade', 'Vyse']",148.632,0,0,0,6,13,1788706435,"Sunday, September 06, 2026 02:53 PM"
9c8dc236-2d0e-4015-979c-4099e00eb83f,Mesen,Lotus,Competitive,Fade,Iniciador,13,3,15,12,"['3D3M', 'anyone', 'div1de', 'zʍʍ']",Immortal,3.0,"['Fade', 'Neon', 'Raze', 'Chamber', 'Clove']",230.235,0,2,0,4,13,1788704654,"Sunday, September 06, 2026 02:24 PM"
413bb346-3765-41cf-b3ce-40f11d611bf7,Mesen,Split,Competitive,Fade,Iniciador,14,9,14,9,"['Kai', 'Bogedalen1', 'scopedin', 'popechuz']",Immortal,3.0,"['Clove', 'Cypher', 'Fade', 'Jett', 'Raze']",183.864,1,2,1,13,9,1788702307,"Sunday, September 06, 2026 01:45 PM"
5305f6c4-6c3b-4e37-aa29-a2de93e7a6c8,Mesen,Drift,Team Deathmatch,Reyna,Duelista,28,14,22,27,"['ElScoot', 'IlGuéra', 'Luminous', 'CrIlZ1ks']",Unrated,,"['Sage', 'Iso', 'Raze', 'Phoenix', 'Reyna']",8338.0,0,0,0,70,100,1788698916,"Sunday, September 06, 2026 12:48 PM"
8dd1104a-191b-4ed0-9f0a-6ac6a16340ea,Mesen,Ascent,Competitive,Sova,Iniciador,18,9,14,14,"['Haru', 'memethief', 'Szaquus3', 'chìyuè 赤月']",Immortal,3.0,"['Reyna', 'Jett', 'Neon', 'Sova', 'Clove']",235.0,0,1,0,9,13,1788723772,"Sunday, September 06, 2026 07:42 PM"
13855c92-14a3-4593-b569-e4e035d52dac,Mesen,Abyss,Competitive,Sova,Iniciador,10,7,17,9,"['Whreazzy', 'aftërlyfe', 'denizmen', 'Moarte']",Immortal,3.0,"['Chamber', 'Yoru', 'Sova', 'Jett', 'Omen']",157.091,1,6,0,9,13,1788721202,"Sunday, September 06, 2026 07:00 PM"
04535985-d5d8-496e-be8d-1dc9d12b06e3,Mesen,Split,Competitive,Fade,Iniciador,18,8,17,17,"['deni', 'Festryx', 'Buri', 'Bao Feng']",Immortal,3.0,"['Fade', 'Sage', 'Reyna', 'Omen', 'Raze']",210.269,0,1,0,12,14,1788803168,"Monday, September 07, 2026 05:46 PM"
da48f9d2-e2f0-4e90-808b-4e1e772ab0e9,Mesen,Haven,Competitive,Sova,Iniciador,7,2,15,9,"['Perfo', 'MISA shiivaaaAAA', 'lew1s', 'rien']",Immortal,3.0,"['Cypher', 'Omen', 'Sova', 'Phoenix', 'Jett']",97.45,0,2,0,7,13,1788800530,"Monday, September 07, 2026 05:02 PM"
d8473f0e-4d48-426c-915f-a1b127370896,Mesen,Abyss,Competitive,Sova,Iniciador,5,3,15,7,"['Denis Labryga', 'sunny', 'LugH', 'gloomy heart']",Immortal,3.0,"['Vyse', 'Astra', 'Jett', 'Reyna', 'Sova']",121.133,1,2,0,2,13,1788894751,"Tuesday, September 08, 2026 07:12 PM"
8427a8e1-6735-46e8-a6c9-1ea49f272526,Mesen,Ascent,Competitive,Sova,Iniciador,19,9,16,14,"['StylishSlayer', 'cocoo', 'ILOVEMYDADA', 'Нет WrathALT']",Immortal,3.0,"['Reyna', 'Sova', 'Chamber', 'Jett', 'Clove']",215.769,1,1,1,14,12,1788892014,"Tuesday, September 08, 2026 06:26 PM"
e01d2bf5-71b9-45d5-8f1f-51bfd7afce6e,Mesen,Kasbah,Team Deathmatch,Reyna,Duelista,34,2,13,28,"['Airwave', 'Apple Juice', 'stamped', 'LaTeki']",Unrated,,"['Reyna', 'Raze', 'Iso', 'Neon', 'Jett']",8744.0,1,0,2,100,80,1788891070,"Tuesday, September 08, 2026 06:11 PM"
af13e4d9-f1f2-4abb-9254-5ce0eb464414,Mesen,Lotus,Competitive,Fade,Iniciador,9,4,15,4,"['blessyoumyson', 'kda player', 'rdjnhdjsfnhksdng', 'ぷぷぷ']",Immortal,3.0,"['Fade', 'Clove', 'Jett', 'Reyna', 'Chamber']",137.263,3,3,0,6,13,1788896377,"Tuesday, September 08, 2026 07:39 PM"
7c65c170-59b0-4572-bcb7-9630648127bb,Mesen,Split,Competitive,Fade,Iniciador,8,1,16,6,"['huroxj', 'АналитекТитек', 'miura', 'watermelon']",Immortal,2.0,"['Cypher', 'Clove', 'Fade', 'Waylay', 'Phoenix']",149.188,0,3,0,3,13,1788898290,"Tuesday, September 08, 2026 08:11 PM"
