id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
101892a0-cdcb-4f2a-bbca-837d69f560d0,LefazoAstral,Haven,Competitive,Reyna,Duelista,21,4,16,12,"['LefazoCósmico', 'дисциплина', 'gamergirlUwU67', 'LefazoEstelar']",Diamond,2.0,"['Chamber', 'Reyna', 'Sova', 'Jett', 'Clove']",193.923,2,0,2,14,12,1788121000,"Sunday, August 30, 2026 08:16 PM"
274e942a-ad8f-4291-aca7-d26a8867a524,LefazoAstral,Abyss,Competitive,Waylay,Duelista,14,2,15,10,"['llowi', 'S3ven', 'LefazoCósmico', 'LefazoEstelar']",Diamond,2.0,"['Vyse', 'Cypher', 'Astra', 'Sova', 'Waylay']",242.111,0,1,0,5,13,1788118547,"Sunday, August 30, 2026 07:35 PM"
63c5a1a3-d949-43b3-bcd2-40e58d9c2d9f,LefazoAstral,Lotus,Competitive,Jett,Duelista,13,7,22,11,"['Devil', 'Vidar', 'CUCAA', 'LefazoEstelar']",Diamond,2.0,"['Killjoy', 'Sova', 'Jett', 'Breach', 'Clove']",164.042,0,5,1,13,11,1788198482,"Monday, August 31, 2026 05:48 PM"
0214a669-be20-4995-a516-a1e521ca5b4f,LefazoAstral,Glitch,Team Deathmatch,Reyna,Duelista,35,8,20,28,"['ShadowskyRR', 'CUCAA', 'nuggets', 'LefazoEstelar']",Unrated,,"['Jett', 'Reyna', 'Raze', 'Fade', 'Neon']",9389.0,0,0,2,100,94,1788197908,"Monday, August 31, 2026 05:38 PM"
6ee12eb5-b16f-46b9-bc9b-9768fadf8650,LefazoAstral,Abyss,Competitive,Clove,Controlador,18,6,11,14,"['SALU muy INFRA', 'pUMAwite', 'pxssesive', 'ElNenee']",Diamond,2.0,"['Chamber', 'Sova', 'Jett', 'Phoenix', 'Clove']",315.562,1,2,1,13,3,1788217188,"Monday, August 31, 2026 10:59 PM"
7a5b40e0-a11e-48c2-8f36-b18bfd03cdc2,LefazoAstral,Split,Competitive,Clove,Controlador,24,13,19,20,"['Tywe', 'Servyn', 'Mahree Kones', 'Luis777']",Diamond,2.0,"['Fade', 'Waylay', 'Chamber', 'Iso', 'Clove']",270.038,0,0,2,14,12,1788213624,"Monday, August 31, 2026 10:00 PM"
855f1809-d1e9-447f-a607-ee864e0b5d3b,LefazoAstral,Ascent,Competitive,Clove,Controlador,19,9,17,14,"['pa1n', 'Chinashop', 'aScoofy', 'LefazoCósmico']",Diamond,2.0,"['Raze', 'Clove', 'Sova', 'Chamber', 'Killjoy']",236.174,2,2,0,10,13,1788262737,"Tuesday, September 01, 2026 11:38 AM"
372185d7-6204-4bf2-9b05-ed3c4312c002,LefazoAstral,Split,Competitive,Clove,Controlador,11,5,7,7,"['LefazoCósmico', '切る Ench', 'Chinashop', 'Hippopotas']",Diamond,2.0,"['Clove', 'Chamber', 'Deadlock', 'Waylay', 'Skye']",210.867,2,0,1,7,2,1788261690,"Tuesday, September 01, 2026 11:21 AM"
0c7cac9b-60c3-43fb-807a-01e5efb043c7,LefazoAstral,Summit,Competitive,Clove,Controlador,24,9,20,20,"['ezclap', 'LefazoCósmico', 'ShAdow', 'Simon']",Diamond,2.0,"['Fade', 'Phoenix', 'Deadlock', 'Waylay', 'Clove']",310.818,3,1,2,13,9,1788259126,"Tuesday, September 01, 2026 10:38 AM"
2fbc2715-f879-4cd4-a70b-2eb0f224f652,LefazoAstral,Piazza,Team Deathmatch,Reyna,Duelista,22,9,18,22,"['Ju4nlu07', 'Ken kleb〆', 'LefazoCósmico', 'harim']",Unrated,,"['Clove', 'Reyna', 'Yoru', 'Jett', 'Sage']",6555.0,0,0,3,100,67,1788258554,"Tuesday, September 01, 2026 10:29 AM"
e31c3ee5-65ac-437b-a4bb-03f6795f829f,LefazoAstral,Lotus,Competitive,Clove,Controlador,15,3,15,8,"['ElieZ3r', 'Z3K0', 'TH Pedro Sanchez', 'RadicalLM']",Diamond,2.0,"['Sova', 'Raze', 'Reyna', 'Chamber', 'Clove']",209.35,0,1,0,7,13,1788284088,"Tuesday, September 01, 2026 05:34 PM"
2d19dd39-6c7b-4231-a1c0-424bee2a4f95,LefazoAstral,Lotus,Competitive,Jett,Duelista,24,3,16,16,"['Onyemi', 'BarcelóCola', 'HotDog', 'mxrt1m']",Diamond,2.0,"['Jett', 'Breach', 'Omen', 'Sage', 'Chamber']",301.909,2,1,1,13,9,1788301587,"Tuesday, September 01, 2026 10:26 PM"
abdca31c-99a6-4b88-9914-0da063b3a4f1,LefazoAstral,Haven,Competitive,Clove,Controlador,15,2,11,10,"['33Ω', 'LefazoCósmico', 'lipe11', 'Luixen']",Diamond,2.0,"['Sova', 'Clove', 'Reyna', 'Cypher', 'Neon']",222.0,0,1,1,13,3,1788349447,"Wednesday, September 02, 2026 11:44 AM"
4df0a3f8-be1d-4e09-9b13-eea8ce40606d,LefazoAstral,Haven,Competitive,Jett,Duelista,20,0,15,18,"['Xmanu45', 'LefazoCósmico', 'theblood', 'Longinus']",Diamond,2.0,"['Phoenix', 'Jett', 'Skye', 'Cypher', 'Clove']",255.429,3,1,0,8,13,1788346619,"Wednesday, September 02, 2026 10:56 AM"
524b049d-f728-4fe1-8afd-b2cea4a38fea,LefazoAstral,Ascent,Competitive,Clove,Controlador,14,7,13,8,"['LefazoCósmico', '자이로', 'BC TheTroxx', 'BC TwiX']",Diamond,2.0,"['Clove', 'KAY/O', 'Cypher', 'Phoenix', 'Neon']",179.85,2,0,1,13,7,1788344449,"Wednesday, September 02, 2026 10:20 AM"
