id_partida,jugador,mapa,modo,personaje,rol,kills,asistencias,muertes,headshots,compañeros,rango,subrango,composición,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,fecha,fecha_legible
a7a3e86b-c126-4a56-9e8a-44d8dd9204d6,MrPawa,Haven,Competitive,Breach,Iniciador,18,9,17,15,"['rangersbuddie', 'CleanerDearSanta', 'Ladiz Washroom', 'Qaitoo']",Platinum,3,"['Reyna', 'Astra', 'Raze', 'Veto', 'Breach']",246.913,2,0,3,13,10,1788363125,"Wednesday, September 02, 2026 03:32 PM"
77a8d933-9816-4882-b13a-f686b66ef86f,MrPawa,Haven,Competitive,Breach,Iniciador,12,7,17,9,"['I ate Sixroi', 'MrGabツ', 'RamboRamonRainer', 'OCA']",Diamond,1,"['Breach', 'Vyse', 'Iso', 'Jett', 'Clove']",178.364,1,2,0,9,13,1788395304,"Thursday, September 03, 2026 12:28 AM"
1e987777-cd80-40f1-a627-73f6f01498a8,MrPawa,Sunset,Competitive,Breach,Iniciador,16,7,18,13,"['God0of0Dark', 'İbiramtatlisexxx', 'Userjettツ', 'NotCallMeKevv']",Diamond,1,"['Breach', 'Fade', 'Omen', 'Phoenix', 'Reyna']",227.619,5,2,1,13,8,1788392043,"Wednesday, September 02, 2026 11:34 PM"
ec99d393-2ac1-4ae8-91f9-f74f2e7f073e,MrPawa,Ascent,Competitive,Breach,Iniciador,8,9,15,5,"['NotCallMeKevv', 'Zoro', 'VoidwakerWhen', 'meowmna']",Platinum,3,"['Reyna', 'Breach', 'Jett', 'Miks', 'Killjoy']",119.905,1,3,2,13,8,1788390060,"Wednesday, September 02, 2026 11:01 PM"
1dd52b83-0763-48cf-bca9-55370d9272eb,MrPawa,Haven,Competitive,Breach,Iniciador,14,5,13,8,"['LÜTFÜ', 'comolokko', 'Shikamaru', 'NotCallMeKevv']",Platinum,3,"['Miks', 'Phoenix', 'Veto', 'Reyna', 'Breach']",180.476,1,0,3,13,8,1788387302,"Wednesday, September 02, 2026 10:15 PM"
fd7c7f61-3aef-4deb-a587-c15ffcebe8d3,MrPawa,Abyss,Competitive,Breach,Iniciador,18,6,18,10,"['NotCallMeKevv', 'elc0s', ' çiköfteğğ', 'Okbiz']",Platinum,3,"['Reyna', 'KAY/O', 'Deadlock', 'Breach', 'Phoenix']",218.13,3,1,4,13,10,1788384771,"Wednesday, September 02, 2026 09:32 PM"
57bf2330-f25b-4f9d-8395-fba10e2c0d3e,MrPawa,Split,Competitive,Breach,Iniciador,12,9,14,9,"['Jamiroquai', 'talisca77', 'Monkey D Luffy', 'Hal1boN']",Diamond,1,"['Jett', 'Breach', 'Sage', 'Miks', 'Fade']",157.227,0,1,0,9,13,1788434453,"Thursday, September 03, 2026 11:20 AM"
5c39dd7c-d8d5-47e7-a989-adc5b18797dc,MrPawa,Abyss,Competitive,Miks,Controlador,13,14,13,10,"['RAZE', 'Darkside', 'NotCallMeKevv', 'zLow100']",Diamond,1,"['Jett', 'Skye', 'Reyna', 'Miks', 'Deadlock']",208.3,3,1,1,13,7,1788454572,"Thursday, September 03, 2026 04:56 PM"
a92c3cd1-a6a6-4ae5-916b-7f41ace2352c,MrPawa,Summit,Competitive,Breach,Iniciador,15,6,19,8,"['JERRY', 'Jokarashi', 'NotCallMeKevv', 'twitch henkavlr']",Diamond,1,"['Clove', 'Sage', 'Breach', 'Reyna', 'Waylay']",201.5,2,4,0,9,13,1788450688,"Thursday, September 03, 2026 03:51 PM"
6db4ad0b-9ef4-4a40-b6a8-d90a9e5aa166,MrPawa,Sunset,Competitive,Breach,Iniciador,16,7,15,11,"['Ghiaccio', 'シＬａｚｅｒ 彡', 'Mango Enjoyer', 'Italian Horcus']",Diamond,1,"['Breach', 'Reyna', 'Clove', 'Jett', 'Chamber']",241.9,3,3,1,13,7,1788446972,"Thursday, September 03, 2026 02:49 PM"
