id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
e800d7e3-fee2-4cfa-aa66-33b20019bce7,Sunset,15,2,16,12,Platinum,1.0,206.35,2,2,0,7,13,1,1,3
1b11a71d-a556-4b00-b9f9-ce0eab7b8e1b,Split,19,5,16,15,Platinum,1.0,249.5,5,3,1,13,9,1,1,3
c98da88c-2c03-4f11-80b9-281ee3cda069,Split,10,7,17,10,Platinum,1.0,153.75,1,0,0,7,13,0,0,4
3878e482-254a-4125-9f84-60f5c8118d17,Summit,13,1,16,15,Platinum,1.0,207.947,1,1,0,6,13,1,2,2
aa125b87-a8c1-4819-a5dd-93f306097ecd,Breeze,16,3,19,14,Platinum,1.0,195.043,3,0,1,13,10,1,2,2
de242f36-ecb1-4362-b19c-a9ec74dad9c6,Lotus,18,3,16,16,Unrated,,196.417,1,2,1,13,11,0,1,3
e74e46aa-959f-4b80-92fe-81b791f9f264,Split,14,2,17,9,Platinum,1.0,160.826,4,1,0,10,13,0,1,3
5c1e0606-e444-443b-b299-526fa798d580,Summit,16,2,16,17,Platinum,1.0,240.3,3,4,0,7,13,0,0,4
d275b62c-f934-4b46-b47d-7c69dffa3bba,Sunset,25,7,19,22,Platinum,1.0,256.923,4,0,0,12,14,1,1,3
5ca58675-1e8c-457a-a860-6bcd61d42dc2,Ascent,14,3,8,11,Platinum,1.0,280.5,3,1,1,13,1,1,2,2
bf3fbe56-a6af-4ad0-a65e-9b881ec8b462,Lotus,38,2,11,32,Platinum,1.0,459.13,5,1,2,13,10,1,2,2
7e4439d6-2f0a-41a0-866d-553fcb7cff01,Lotus,10,4,14,8,Platinum,1.0,110.652,0,6,3,13,10,1,1,3
7e182afa-fcc0-41d5-996d-aeb1658475b1,Abyss,16,1,14,9,Platinum,1.0,216.238,4,2,4,13,8,1,1,3
d1da8f28-4159-406a-894c-1ad1306ad16b,Haven,26,2,13,24,Platinum,2.0,296.708,4,3,1,13,11,1,1,3
905014af-91eb-4302-b18c-8a6c39739ecf,Split,18,4,8,19,Platinum,1.0,313.0,6,1,2,13,2,0,1,3
173e2272-1a11-49bf-b719-7272aad6b374,Ascent,23,2,17,16,Platinum,2.0,258.625,1,4,1,13,11,1,0,4
