id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
9d43594a-51f5-406a-b687-d655a42092e6,Split,30,1,13,20,Diamond,2.0,354.783,5,1,2,13,10,0,0,4
8c714d98-2605-4dea-9f6f-68d3fa3c2c0e,Sunset,27,4,12,16,Diamond,2.0,331.091,4,2,1,13,9,1,0,4
e6bbaf3e-9e8a-4338-9e75-d03430d03359,Abyss,12,4,8,5,Diamond,2.0,169.722,0,4,1,13,5,1,0,4
b48f5252-d6cc-499f-a556-93c8b37aa2ad,Sunset,22,1,15,12,Diamond,2.0,248.13,5,3,0,10,13,1,0,4
b8a14bda-3bd2-47c2-b75d-93ed2950add9,Split,21,5,13,18,Diamond,2.0,268.045,3,2,1,13,9,0,0,4
42cd24f7-d28f-4279-b16f-ead41b26ca86,Ascent,19,3,15,10,Diamond,2.0,213.522,4,0,1,13,10,1,0,4
d47482db-0f00-4fa7-8e36-837c334e38b9,Lotus,12,6,17,11,Diamond,3.0,185.238,2,3,0,8,13,0,0,4
8f9bcdd0-124a-4d78-bfd7-8a45db0f2b5f,Haven,13,1,19,11,Diamond,2.0,191.318,4,2,0,9,13,0,0,4
2dc1dfcc-eb53-4da5-8981-622313ead503,Ascent,18,5,15,11,Diamond,2.0,226.174,3,2,0,10,13,1,0,4
750542b6-186c-4e55-9238-9fef92ac1764,Haven,29,1,17,9,Diamond,2.0,295.714,6,1,0,14,14,1,0,4
17b91e83-d6bc-442c-af69-f90df1f1f05e,Summit,12,2,19,7,Diamond,3.0,147.696,1,3,0,10,13,1,0,4
e550c1eb-bddf-493f-94c5-07d1d58817e9,Lotus,18,1,6,12,Diamond,2.0,333.357,3,1,1,13,1,0,0,4
7898a3eb-fa5c-4ad2-8d6c-80175392cafe,Ascent,6,1,16,3,Diamond,2.0,86.3,0,6,0,7,13,1,0,4
8a691ed6-6df0-40ad-a945-387d27786de3,Sunset,14,0,9,9,Diamond,2.0,234.133,1,0,1,11,2,1,1,3
b30f6c3d-78f8-4874-98eb-a8c684a51bb1,Ascent,20,8,17,12,Diamond,2.0,227.208,0,1,2,13,11,0,2,2
3670530a-d34f-4619-8256-ee7860b4acf7,Abyss,25,2,14,9,Diamond,2.0,330.3,2,0,0,7,13,1,1,3
3ca472c6-d278-4c02-bdcf-3adbe2d70406,Abyss,13,2,21,6,Diamond,2.0,156.167,4,4,0,11,13,1,0,4
eb5f2a9d-c969-4d62-a4c3-cad0306d887d,Abyss,26,3,19,17,Diamond,2.0,246.321,3,4,1,15,13,0,0,4
7ffdf07c-1f6c-46c4-83d0-5a342da689d1,Split,21,4,22,11,Diamond,2.0,212.179,5,1,1,14,14,1,0,4
3352242e-2348-4c70-9fd4-3b923c6354b0,Split,25,2,16,16,Diamond,2.0,265.615,3,1,0,12,14,1,1,3
